[2016/01/14 09:05:31 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664603.htm
[2016/01/14 09:05:31 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664642.htm
[2016/01/14 09:05:33 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664642.htm
[2016/01/14 09:05:36 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664643.htm
[2016/01/14 09:05:36 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664643.htm
[2016/01/14 09:05:39 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664644.htm
[2016/01/14 09:05:39 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664644.htm
[2016/01/14 09:05:39 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664645.htm
[2016/01/14 09:05:42 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664646.htm
[2016/01/14 09:05:42 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664646.htm
[2016/01/14 09:05:42 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664647.htm
[2016/01/14 09:05:43 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664647.htm
[2016/01/14 09:05:46 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664648.htm
[2016/01/14 09:05:47 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664648.htm
[2016/01/14 09:05:47 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664649.htm
[2016/01/14 09:05:48 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664649.htm
[2016/01/14 09:05:48 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664650.htm
[2016/01/14 09:05:49 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664650.htm
[2016/01/14 09:05:49 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664651.htm
[2016/01/14 09:05:49 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664651.htm
[2016/01/14 09:05:50 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664652.htm
[2016/01/14 09:05:50 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664652.htm
[2016/01/14 09:05:51 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664653.htm
[2016/01/14 09:05:51 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664653.htm
[2016/01/14 09:05:51 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664654.htm
[2016/01/14 09:05:52 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664654.htm
[2016/01/14 09:05:52 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664655.htm
[2016/01/14 09:06:01 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664656.htm
[2016/01/14 09:06:03 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011664657.htm
[2016/01/14 09:06:03 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664657.htm
[2016/01/14 09:06:09 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764658.htm
[2016/01/14 09:06:10 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764659.htm
[2016/01/14 09:06:10 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764660.htm
[2016/01/14 09:06:11 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764661.htm
[2016/01/14 09:06:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764662.htm
[2016/01/14 09:06:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764663.htm
[2016/01/14 09:06:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764664.htm
[2016/01/14 09:06:15 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764665.htm
[2016/01/14 09:06:16 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764666.htm
[2016/01/14 09:06:20 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764667.htm
[2016/01/14 09:06:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764668.htm
[2016/01/14 09:06:21 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764669.htm
[2016/01/14 09:06:23 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764670.htm
[2016/01/14 09:06:25 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764671.htm
[2016/01/14 09:06:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764672.htm
[2016/01/14 09:06:29 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764673.htm
[2016/01/14 09:06:30 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764674.htm
[2016/01/14 09:06:36 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764675.htm
[2016/01/14 09:06:38 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764676.htm
[2016/01/14 09:06:38 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764677.htm
[2016/01/14 09:06:39 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc//zhibo/zuqiu/2016/011764678.htm
[2016/01/14 09:08:43 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011564641.htm
[2016/01/14 09:08:47 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011564586.htm
[2016/01/14 09:08:49 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011564587.htm
[2016/01/14 09:08:50 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664588.htm
[2016/01/14 09:08:50 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664588.htm
[2016/01/14 09:08:51 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664589.htm
[2016/01/14 09:08:51 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664590.htm
[2016/01/14 09:08:52 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664591.htm
[2016/01/14 09:08:52 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664592.htm
[2016/01/14 09:08:52 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664593.htm
[2016/01/14 09:08:53 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664594.htm
[2016/01/14 09:08:53 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664595.htm
[2016/01/14 09:08:54 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664596.htm
[2016/01/14 09:08:56 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664597.htm
[2016/01/14 09:08:56 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664597.htm
[2016/01/14 09:08:57 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664598.htm
[2016/01/14 09:08:57 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664598.htm
[2016/01/14 09:08:59 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664599.htm
[2016/01/14 09:09:00 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664599.htm
[2016/01/14 09:09:00 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664600.htm
[2016/01/14 09:09:07 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664601.htm
[2016/01/14 09:09:07 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664602.htm
[2016/01/14 09:09:07 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664602.htm
[2016/01/14 09:09:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664603.htm
[2016/01/14 09:09:12 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664603.htm
[2016/01/14 09:09:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664642.htm
[2016/01/14 09:09:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664642.htm
[2016/01/14 09:09:17 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664643.htm
[2016/01/14 09:09:17 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664643.htm
[2016/01/14 09:09:19 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664644.htm
[2016/01/14 09:09:19 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664644.htm
[2016/01/14 09:09:20 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664645.htm
[2016/01/14 09:09:23 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664646.htm
[2016/01/14 09:09:23 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664646.htm
[2016/01/14 09:09:24 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664647.htm
[2016/01/14 09:09:24 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664647.htm
[2016/01/14 09:09:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664648.htm
[2016/01/14 09:09:27 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664648.htm
[2016/01/14 09:09:28 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664649.htm
[2016/01/14 09:09:28 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664649.htm
[2016/01/14 09:09:29 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664650.htm
[2016/01/14 09:09:29 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664650.htm
[2016/01/14 09:09:30 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664651.htm
[2016/01/14 09:09:30 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664651.htm
[2016/01/14 09:09:31 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664652.htm
[2016/01/14 09:09:31 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664652.htm
[2016/01/14 09:09:32 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664653.htm
[2016/01/14 09:09:32 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664653.htm
[2016/01/14 09:09:33 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664654.htm
[2016/01/14 09:09:34 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664654.htm
[2016/01/14 09:09:34 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664655.htm
[2016/01/14 09:09:41 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664656.htm
[2016/01/14 09:09:42 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011664657.htm
[2016/01/14 09:09:42 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://www.zhibo8.cc/zhibo/zuqiu/2016/011664657.htm
[2016/01/14 09:09:48 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764658.htm
[2016/01/14 09:09:49 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764659.htm
[2016/01/14 09:09:49 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764660.htm
[2016/01/14 09:09:50 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764661.htm
[2016/01/14 09:09:52 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764662.htm
[2016/01/14 09:09:53 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764663.htm
[2016/01/14 09:09:53 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764664.htm
[2016/01/14 09:09:54 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764665.htm
[2016/01/14 09:09:54 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764666.htm
[2016/01/14 09:09:57 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764667.htm
[2016/01/14 09:09:57 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764668.htm
[2016/01/14 09:09:58 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764669.htm
[2016/01/14 09:09:59 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764670.htm
[2016/01/14 09:10:00 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764671.htm
[2016/01/14 09:10:01 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764672.htm
[2016/01/14 09:10:03 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764673.htm
[2016/01/14 09:10:04 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764674.htm
[2016/01/14 09:10:10 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764675.htm
[2016/01/14 09:10:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764676.htm
[2016/01/14 09:10:13 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764677.htm
[2016/01/14 09:10:14 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/zuqiu/2016/011764678.htm
[2016/01/14 09:11:23 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0119shenvsshanxi.htm
[2016/01/14 09:11:32 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120beikongvsbeijing.htm
[2016/01/14 09:11:33 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120liaoningvstong.htm
[2016/01/14 09:11:35 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120shanghaivsguangxia.htm
[2016/01/14 09:11:35 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120bayivstianjin.htm
[2016/01/14 09:11:36 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120shandongvsjilin.htm
[2016/01/14 09:11:36 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120zhejiangvsfoshan.htm
[2016/01/14 09:11:37 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120fujianvsjiangsu.htm
[2016/01/14 09:11:37 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0120qingdaovssichuan.htm
[2016/01/14 09:12:04 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0122foshanvsxinjiang.htm
[2016/01/14 09:12:05 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0122beijingvsshanghai.htm
[2016/01/14 09:12:05 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0122guangdongvsshanxi.htm
[2016/01/14 09:12:07 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0122beikongvsjiangsu.htm
[2016/01/14 09:12:07 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0122tongvsjilin.htm
[2016/01/14 09:12:08 EST] [EROR] (github.com/wusuopubupt/go_spider/src/downloader.SaveAsFile:44) bad status code: 404, url:http://zhibo8.cc/zhibo/nba/2016/0122sichuanvsshandong.htm
